startDateTime,endDateTime,soilTempMean,soilTempMinimum,soilTempMaximum,soilTempVariance,soilTempNumPts,soilTempExpUncert,soilTempStdErMean,rangeFailQM,rangePassQM,rangeNAQM,persistenceFailQM,persistencePassQM,persistenceNAQM,stepFailQM,stepPassQM,stepNAQM,nullFailQM,nullPassQM,nullNAQM,gapFailQM,gapPassQM,gapNAQM,spikeFailQM,spikePassQM,spikeNAQM,validCalFailQM,validCalPassQM,validCalNAQM,alphaQM,betaQM,finalQF,finalQFSciRvw
"2018-08-27T15:30:00Z","2018-08-27T16:00:00Z",18.074,18.052,18.095,0.000147,180,0.1442,0.0009037,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-27T16:00:00Z","2018-08-27T16:30:00Z",18.115,18.095,18.136,0.0001384,180,0.1442,0.000877,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-27T16:30:00Z","2018-08-27T17:00:00Z",18.156,18.134,18.178,0.0001563,180,0.1442,0.0009319,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-27T17:00:00Z","2018-08-27T17:30:00Z",18.200,18.177,18.223,0.0001628,180,0.1442,0.0009511,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-27T17:30:00Z","2018-08-27T18:00:00Z",18.243,18.221,18.264,0.0001455,180,0.1442,0.000899,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-27T18:00:00Z","2018-08-27T18:30:00Z",18.285,18.264,18.307,0.0001523,180,0.1443,0.0009199,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-27T18:30:00Z","2018-08-27T19:00:00Z",18.327,18.305,18.349,0.0001484,180,0.1443,0.0009079,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-27T19:00:00Z","2018-08-27T19:30:00Z",18.369,18.348,18.390,0.0001399,180,0.1443,0.0008818,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-27T19:30:00Z","2018-08-27T20:00:00Z",18.406,18.388,18.424,0.0000967,180,0.1443,0.0007329,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-27T20:00:00Z","2018-08-27T20:30:00Z",18.438,18.422,18.452,0.0000697,180,0.1443,0.0006223,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-27T20:30:00Z","2018-08-27T21:00:00Z",18.466,18.451,18.479,0.0000632,180,0.1443,0.0005927,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-27T21:00:00Z","2018-08-27T21:30:00Z",18.492,18.478,18.505,0.0000512,180,0.1443,0.0005334,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-27T21:30:00Z","2018-08-27T22:00:00Z",18.516,18.504,18.527,0.0000476,180,0.1443,0.0005141,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-27T22:00:00Z","2018-08-27T22:30:00Z",18.538,18.527,18.548,0.0000374,180,0.1444,0.0004557,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-27T22:30:00Z","2018-08-27T23:00:00Z",18.557,18.548,18.566,0.000024,180,0.1444,0.0003649,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-27T23:00:00Z","2018-08-27T23:30:00Z",18.572,18.565,18.579,0.0000146,180,0.1444,0.0002853,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-27T23:30:00Z","2018-08-28T00:00:00Z",18.583,18.577,18.588,0.0000062,180,0.1444,0.0001861,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-28T00:00:00Z","2018-08-28T00:30:00Z",18.589,18.585,18.592,0.0000022,180,0.1444,0.0001095,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-28T00:30:00Z","2018-08-28T01:00:00Z",18.592,18.589,18.594,0.000001,180,0.1444,0.0000735,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-28T01:00:00Z","2018-08-28T01:30:00Z",18.594,18.591,18.596,0.0000008,180,0.1444,0.0000655,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-28T01:30:00Z","2018-08-28T02:00:00Z",18.595,18.593,18.596,0.0000007,180,0.1444,0.0000611,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
